word,ambiguity_type,model,nbhd_mean_distance
impression,P,word2vec_recipe_50_HYP,0.49427417
vent,P,word2vec_recipe_50_HYP,0.44013244
walnut,P,word2vec_recipe_50_HYP,0.43757027
tribute,P,word2vec_recipe_50_HYP,0.17355454
wager,P,word2vec_recipe_50_HYP,0.112626575
inventory,P,word2vec_recipe_50_HYP,0.1356436
wiggle,P,word2vec_recipe_50_HYP,0.40772012
aggressive,P,word2vec_recipe_50_HYP,0.27361646
bamboo,P,word2vec_recipe_50_HYP,0.43636242
clown,P,word2vec_recipe_50_HYP,0.20564812
hassle,P,word2vec_recipe_50_HYP,0.27224764
hydraulic,P,word2vec_recipe_50_HYP,0.31149706
chocolate,P,word2vec_recipe_50_HYP,0.3036096
volume,P,word2vec_recipe_50_HYP,0.44166875
plantation,P,word2vec_recipe_50_HYP,0.22170395
lamp,P,word2vec_recipe_50_HYP,0.38845706
shelter,P,word2vec_recipe_50_HYP,0.17737083
salary,M,word2vec_recipe_50_HYP,0.22546582
vanish,P,word2vec_recipe_50_HYP,0.22180331
fanatic,P,word2vec_recipe_50_HYP,0.14191088
leech,P,word2vec_recipe_50_HYP,0.23651183
notebook,M,word2vec_recipe_50_HYP,0.24830006
driver,P,word2vec_recipe_50_HYP,0.2763022
sympathy,P,word2vec_recipe_50_HYP,0.4193393
priest,P,word2vec_recipe_50_HYP,0.15083036
reap,P,word2vec_recipe_50_HYP,0.15828173
communion,P,word2vec_recipe_50_HYP,0.24373215
ladder,P,word2vec_recipe_50_HYP,0.2880868
defeat,P,word2vec_recipe_50_HYP,0.14472826
bitter,P,word2vec_recipe_50_HYP,0.37517875
maintain,P,word2vec_recipe_50_HYP,0.46601307
dainty,P,word2vec_recipe_50_HYP,0.38589278
fuzz,M,word2vec_recipe_50_HYP,0.3251151
medium,P,word2vec_recipe_50_HYP,0.39934167
tact,M,word2vec_recipe_50_HYP,0.38875037
former,H,word2vec_recipe_50_HYP,0.24158612
doll,P,word2vec_recipe_50_HYP,0.27964973
rail,H,word2vec_recipe_50_HYP,0.20594949
slab,P,word2vec_recipe_50_HYP,0.4850675
potion,M,word2vec_recipe_50_HYP,0.29549685
musical,P,word2vec_recipe_50_HYP,0.199287
turnout,P,word2vec_recipe_50_HYP,0.29636133
guilty,P,word2vec_recipe_50_HYP,0.2078151
divide,P,word2vec_recipe_50_HYP,0.48591533
landmark,P,word2vec_recipe_50_HYP,0.13688324
blade,P,word2vec_recipe_50_HYP,0.3990077
buttermilk,P,word2vec_recipe_50_HYP,0.40219176
comfort,P,word2vec_recipe_50_HYP,0.3724905
blueberry,P,word2vec_recipe_50_HYP,0.31860733
rise,P,word2vec_recipe_50_HYP,0.4132632
ocean,P,word2vec_recipe_50_HYP,0.38528305
dribble,P,word2vec_recipe_50_HYP,0.47745347
nurse,P,word2vec_recipe_50_HYP,0.15153666
bedtime,M,word2vec_recipe_50_HYP,0.3305818
starch,P,word2vec_recipe_50_HYP,0.45458716
spank,H,word2vec_recipe_50_HYP,0.32586715
downright,P,word2vec_recipe_50_HYP,0.17302817
undo,P,word2vec_recipe_50_HYP,0.3318144
unstable,P,word2vec_recipe_50_HYP,0.18178207
strive,P,word2vec_recipe_50_HYP,0.140268
stew,P,word2vec_recipe_50_HYP,0.36992308
flat,H,word2vec_recipe_50_HYP,0.39376298
cube,H,word2vec_recipe_50_HYP,0.49954128
submit,P,word2vec_recipe_50_HYP,0.11781898
nowadays,P,word2vec_recipe_50_HYP,0.16607124
mound,P,word2vec_recipe_50_HYP,0.45758796
leap,P,word2vec_recipe_50_HYP,0.19249377
inhale,P,word2vec_recipe_50_HYP,0.32136998
redo,P,word2vec_recipe_50_HYP,0.2511776
sponge,P,word2vec_recipe_50_HYP,0.40108234
spell,H,word2vec_recipe_50_HYP,0.21573651
successful,P,word2vec_recipe_50_HYP,0.25149718
charcoal,P,word2vec_recipe_50_HYP,0.34363186
attachment,P,word2vec_recipe_50_HYP,0.4370719
teeny,M,word2vec_recipe_50_HYP,0.43127167
resource,P,word2vec_recipe_50_HYP,0.15007713
invite,P,word2vec_recipe_50_HYP,0.2997479
threaten,P,word2vec_recipe_50_HYP,0.38629562
girdle,P,word2vec_recipe_50_HYP,0.29339647
rookie,P,word2vec_recipe_50_HYP,0.19379179
snack,P,word2vec_recipe_50_HYP,0.36931735
clock,H,word2vec_recipe_50_HYP,0.41247386
terrible,P,word2vec_recipe_50_HYP,0.19100875
film,P,word2vec_recipe_50_HYP,0.4451815
ribbon,P,word2vec_recipe_50_HYP,0.43381718
mint,H,word2vec_recipe_50_HYP,0.34608376
dizzy,P,word2vec_recipe_50_HYP,0.19806093
smooth,P,word2vec_recipe_50_HYP,0.35475457
spice,P,word2vec_recipe_50_HYP,0.442826
awaken,P,word2vec_recipe_50_HYP,0.2541511
minimum,P,word2vec_recipe_50_HYP,0.45627508
excitement,P,word2vec_recipe_50_HYP,0.14224531
ghastly,P,word2vec_recipe_50_HYP,0.20784454
wallet,M,word2vec_recipe_50_HYP,0.17604816
nephew,M,word2vec_recipe_50_HYP,0.11923385
waffle,H,word2vec_recipe_50_HYP,0.46233073
fighter,P,word2vec_recipe_50_HYP,0.2057591
clap,P,word2vec_recipe_50_HYP,0.4028711
imply,P,word2vec_recipe_50_HYP,0.1440598
fit,H,word2vec_recipe_50_HYP,0.44960332
parrot,P,word2vec_recipe_50_HYP,0.25295642
diarrhea,M,word2vec_recipe_50_HYP,0.1631822
applause,P,word2vec_recipe_50_HYP,0.23423856
grinder,P,word2vec_recipe_50_HYP,0.39354697
breast,P,word2vec_recipe_50_HYP,0.3431515
ego,P,word2vec_recipe_50_HYP,0.10787065
policy,H,word2vec_recipe_50_HYP,0.16667317
private,P,word2vec_recipe_50_HYP,0.17366384
mystery,P,word2vec_recipe_50_HYP,0.23575155
hose,P,word2vec_recipe_50_HYP,0.26146108
boa,P,word2vec_recipe_50_HYP,0.23066318
clearance,P,word2vec_recipe_50_HYP,0.36424813
genius,P,word2vec_recipe_50_HYP,0.18337327
boil,H,word2vec_recipe_50_HYP,0.42374152
idiot,P,word2vec_recipe_50_HYP,0.26246655
meal,H,word2vec_recipe_50_HYP,0.48905498
neat,P,word2vec_recipe_50_HYP,0.32174027
folk,P,word2vec_recipe_50_HYP,0.46335292
suggest,P,word2vec_recipe_50_HYP,0.37017688
extensive,P,word2vec_recipe_50_HYP,0.1389194
mushy,P,word2vec_recipe_50_HYP,0.3682016
vomit,P,word2vec_recipe_50_HYP,0.17078081
daytime,M,word2vec_recipe_50_HYP,0.19552305
prostate,P,word2vec_recipe_50_HYP,0.13077615
fuss,P,word2vec_recipe_50_HYP,0.35294244
fiber,P,word2vec_recipe_50_HYP,0.24789572
fame,P,word2vec_recipe_50_HYP,0.17519584
mule,H,word2vec_recipe_50_HYP,0.18689409
lagoon,P,word2vec_recipe_50_HYP,0.2439151
crank,P,word2vec_recipe_50_HYP,0.47922418
immediate,P,word2vec_recipe_50_HYP,0.4294145
letter,P,word2vec_recipe_50_HYP,0.42437822
distant,P,word2vec_recipe_50_HYP,0.12811738
shrink,P,word2vec_recipe_50_HYP,0.43094167
upward,P,word2vec_recipe_50_HYP,0.30469212
dip,P,word2vec_recipe_50_HYP,0.49571183
functional,P,word2vec_recipe_50_HYP,0.12461219
chest,P,word2vec_recipe_50_HYP,0.37558994
carefree,M,word2vec_recipe_50_HYP,0.20192438
slot,P,word2vec_recipe_50_HYP,0.42717183
campfire,P,word2vec_recipe_50_HYP,0.44957572
intestine,P,word2vec_recipe_50_HYP,0.27600926
linen,P,word2vec_recipe_50_HYP,0.37624767
value,P,word2vec_recipe_50_HYP,0.26689997
beg,P,word2vec_recipe_50_HYP,0.14836708
shoulder,P,word2vec_recipe_50_HYP,0.31052634
cheerful,P,word2vec_recipe_50_HYP,0.17107186
jury,P,word2vec_recipe_50_HYP,0.12898497
roast,P,word2vec_recipe_50_HYP,0.38060758
restore,P,word2vec_recipe_50_HYP,0.4457524
classroom,M,word2vec_recipe_50_HYP,0.23108119
millimeter,M,word2vec_recipe_50_HYP,0.2748214
defective,P,word2vec_recipe_50_HYP,0.35767922
humidity,P,word2vec_recipe_50_HYP,0.36926812
dwarf,P,word2vec_recipe_50_HYP,0.22885425
cheek,P,word2vec_recipe_50_HYP,0.36940566
appetite,P,word2vec_recipe_50_HYP,0.33417407
recommend,P,word2vec_recipe_50_HYP,0.36056313
powerful,P,word2vec_recipe_50_HYP,0.3490075
consistent,P,word2vec_recipe_50_HYP,0.42418057
squeaky,M,word2vec_recipe_50_HYP,0.3310066
wreath,P,word2vec_recipe_50_HYP,0.34516189
worldwide,P,word2vec_recipe_50_HYP,0.13711028
teacher,M,word2vec_recipe_50_HYP,0.144397
improper,P,word2vec_recipe_50_HYP,0.1614676
puddle,P,word2vec_recipe_50_HYP,0.44342038
despair,P,word2vec_recipe_50_HYP,0.2052064
purgatory,P,word2vec_recipe_50_HYP,0.29560483
dirt,P,word2vec_recipe_50_HYP,0.44350052
pupil,H,word2vec_recipe_50_HYP,0.2815313
spatter,P,word2vec_recipe_50_HYP,0.3969214
oasis,P,word2vec_recipe_50_HYP,0.23958634
serum,P,word2vec_recipe_50_HYP,0.19177626
silk,P,word2vec_recipe_50_HYP,0.48526856
pooch,M,word2vec_recipe_50_HYP,0.25185215
smash,P,word2vec_recipe_50_HYP,0.4262501
handsome,P,word2vec_recipe_50_HYP,0.32314387
criticism,P,word2vec_recipe_50_HYP,0.23535185
telegram,M,word2vec_recipe_50_HYP,0.1500171
accelerate,P,word2vec_recipe_50_HYP,0.2946063
trifle,P,word2vec_recipe_50_HYP,0.43467742
drift,P,word2vec_recipe_50_HYP,0.27104187
slit,P,word2vec_recipe_50_HYP,0.40028268
intend,P,word2vec_recipe_50_HYP,0.4170159
obvious,P,word2vec_recipe_50_HYP,0.29357553
candle,P,word2vec_recipe_50_HYP,0.44171602
chore,P,word2vec_recipe_50_HYP,0.14982867
ignore,M,word2vec_recipe_50_HYP,0.29902095
regal,P,word2vec_recipe_50_HYP,0.24239409
initial,P,word2vec_recipe_50_HYP,0.33003226
hunger,P,word2vec_recipe_50_HYP,0.19788504
liberate,P,word2vec_recipe_50_HYP,0.20693298
caramel,P,word2vec_recipe_50_HYP,0.37576735
windmill,P,word2vec_recipe_50_HYP,0.24746123
roller,P,word2vec_recipe_50_HYP,0.42701644
darn,H,word2vec_recipe_50_HYP,0.25783053
manger,M,word2vec_recipe_50_HYP,0.15020774
raft,H,word2vec_recipe_50_HYP,0.40620628
equation,P,word2vec_recipe_50_HYP,0.14455454
novel,H,word2vec_recipe_50_HYP,0.12492432
salad,P,word2vec_recipe_50_HYP,0.36212936
newspaper,P,word2vec_recipe_50_HYP,0.39958286
flask,P,word2vec_recipe_50_HYP,0.30113375
toothpaste,M,word2vec_recipe_50_HYP,0.37890676
nuisance,M,word2vec_recipe_50_HYP,0.21247415
disagree,P,word2vec_recipe_50_HYP,0.09910616
station,P,word2vec_recipe_50_HYP,0.5212319
entrance,H,word2vec_recipe_50_HYP,0.207061
signature,P,word2vec_recipe_50_HYP,0.3126371
ridge,P,word2vec_recipe_50_HYP,0.38320377
bless,P,word2vec_recipe_50_HYP,0.1810704
hatch,H,word2vec_recipe_50_HYP,0.3972585
iodine,P,word2vec_recipe_50_HYP,0.18603636
manual,P,word2vec_recipe_50_HYP,0.391166
hangover,M,word2vec_recipe_50_HYP,0.32879955
session,P,word2vec_recipe_50_HYP,0.32169646
freak,H,word2vec_recipe_50_HYP,0.26362094
gum,H,word2vec_recipe_50_HYP,0.40264165
invoke,P,word2vec_recipe_50_HYP,0.16230686
curse,P,word2vec_recipe_50_HYP,0.09669781
allergy,M,word2vec_recipe_50_HYP,0.26812503
prompt,P,word2vec_recipe_50_HYP,0.14071792
groove,P,word2vec_recipe_50_HYP,0.3377643
brag,P,word2vec_recipe_50_HYP,0.22568233
theme,P,word2vec_recipe_50_HYP,0.29157954
election,P,word2vec_recipe_50_HYP,0.2025765
karate,M,word2vec_recipe_50_HYP,0.16536619
extension,P,word2vec_recipe_50_HYP,0.22939731
sky,P,word2vec_recipe_50_HYP,0.49358064
yen,H,word2vec_recipe_50_HYP,0.35654026
cathedral,P,word2vec_recipe_50_HYP,0.1992485
lateral,P,word2vec_recipe_50_HYP,0.20413548
discover,P,word2vec_recipe_50_HYP,0.14752826
zip,H,word2vec_recipe_50_HYP,0.33058387
alligator,M,word2vec_recipe_50_HYP,0.39350718
dedication,P,word2vec_recipe_50_HYP,0.18869
crutch,P,word2vec_recipe_50_HYP,0.19938292
gross,P,word2vec_recipe_50_HYP,0.24655399
behalf,P,word2vec_recipe_50_HYP,0.210683
fist,P,word2vec_recipe_50_HYP,0.41060123
clubhouse,M,word2vec_recipe_50_HYP,0.20120054
coil,H,word2vec_recipe_50_HYP,0.29580355
bait,P,word2vec_recipe_50_HYP,0.30583242
activate,P,word2vec_recipe_50_HYP,0.39967042
difficult,P,word2vec_recipe_50_HYP,0.3283964
tiara,P,word2vec_recipe_50_HYP,0.254406
slack,H,word2vec_recipe_50_HYP,0.27283162
bleed,P,word2vec_recipe_50_HYP,0.3894867
valve,P,word2vec_recipe_50_HYP,0.44458592
express,P,word2vec_recipe_50_HYP,0.46317184
midnight,P,word2vec_recipe_50_HYP,0.3119224
volatile,P,word2vec_recipe_50_HYP,0.25569013
sudden,P,word2vec_recipe_50_HYP,0.32858217
taste,P,word2vec_recipe_50_HYP,0.2985797
tub,P,word2vec_recipe_50_HYP,0.43773678
pencil,P,word2vec_recipe_50_HYP,0.30690992
blend,P,word2vec_recipe_50_HYP,0.39169815
survive,P,word2vec_recipe_50_HYP,0.16280644
riot,P,word2vec_recipe_50_HYP,0.1849341
tent,P,word2vec_recipe_50_HYP,0.44332427
polite,P,word2vec_recipe_50_HYP,0.2590558
shower,H,word2vec_recipe_50_HYP,0.47605675
scold,P,word2vec_recipe_50_HYP,0.17224565
ruthless,M,word2vec_recipe_50_HYP,0.17228658
historic,P,word2vec_recipe_50_HYP,0.13641639
convenient,P,word2vec_recipe_50_HYP,0.33840057
tolerant,P,word2vec_recipe_50_HYP,0.1885688
pool,H,word2vec_recipe_50_HYP,0.48162976
icebox,P,word2vec_recipe_50_HYP,0.41847274
belief,P,word2vec_recipe_50_HYP,0.15059105
polar,P,word2vec_recipe_50_HYP,0.2647863
handful,P,word2vec_recipe_50_HYP,0.4813155
picky,M,word2vec_recipe_50_HYP,0.22815192
sunglasses,M,word2vec_recipe_50_HYP,0.21600744
rumble,P,word2vec_recipe_50_HYP,0.2828318
scream,P,word2vec_recipe_50_HYP,0.3394275
coaster,P,word2vec_recipe_50_HYP,0.24432407
cash,P,word2vec_recipe_50_HYP,0.15631124
mode,H,word2vec_recipe_50_HYP,0.4624083
forum,P,word2vec_recipe_50_HYP,0.17057881
posse,P,word2vec_recipe_50_HYP,0.15113296
swarm,H,word2vec_recipe_50_HYP,0.15814902
compete,P,word2vec_recipe_50_HYP,0.22094584
swell,P,word2vec_recipe_50_HYP,0.45209193
memo,M,word2vec_recipe_50_HYP,0.1676235
motor,P,word2vec_recipe_50_HYP,0.425028
print,P,word2vec_recipe_50_HYP,0.31157675
patio,P,word2vec_recipe_50_HYP,0.28461665
stump,P,word2vec_recipe_50_HYP,0.27019873
demo,P,word2vec_recipe_50_HYP,0.12516208
lunchtime,M,word2vec_recipe_50_HYP,0.31176552
bird,P,word2vec_recipe_50_HYP,0.35518104
tortoise,P,word2vec_recipe_50_HYP,0.21998121
tomb,P,word2vec_recipe_50_HYP,0.223258
scarecrow,P,word2vec_recipe_50_HYP,0.25648907
phase,P,word2vec_recipe_50_HYP,0.4577935
flop,P,word2vec_recipe_50_HYP,0.42094857
rooster,M,word2vec_recipe_50_HYP,0.29585692
horror,P,word2vec_recipe_50_HYP,0.10152771
compassion,M,word2vec_recipe_50_HYP,0.22359662
confess,P,word2vec_recipe_50_HYP,0.13386327
unleash,M,word2vec_recipe_50_HYP,0.21162564
deodorant,P,word2vec_recipe_50_HYP,0.20612255
tension,P,word2vec_recipe_50_HYP,0.27497062
homesick,M,word2vec_recipe_50_HYP,0.16403846
football,P,word2vec_recipe_50_HYP,0.3644438
thong,P,word2vec_recipe_50_HYP,0.19217435
poodle,M,word2vec_recipe_50_HYP,0.19998795
dangerous,M,word2vec_recipe_50_HYP,0.27043468
study,P,word2vec_recipe_50_HYP,0.1636531
pioneer,P,word2vec_recipe_50_HYP,0.2766938
explode,P,word2vec_recipe_50_HYP,0.36889493
distinct,P,word2vec_recipe_50_HYP,0.37533873
crummy,P,word2vec_recipe_50_HYP,0.27604398
choice,P,word2vec_recipe_50_HYP,0.39217964
residual,P,word2vec_recipe_50_HYP,0.41551852
carnival,P,word2vec_recipe_50_HYP,0.26636365
slop,P,word2vec_recipe_50_HYP,0.33311847
thump,P,word2vec_recipe_50_HYP,0.3370248
vest,P,word2vec_recipe_50_HYP,0.25845605
fireplace,P,word2vec_recipe_50_HYP,0.31407407
measure,P,word2vec_recipe_50_HYP,0.47575152
pyramid,P,word2vec_recipe_50_HYP,0.41506416
duck,H,word2vec_recipe_50_HYP,0.34152654
foot,P,word2vec_recipe_50_HYP,0.38167134
dictionary,P,word2vec_recipe_50_HYP,0.12219732
disguise,P,word2vec_recipe_50_HYP,0.24175547
mosquito,M,word2vec_recipe_50_HYP,0.21122715
butter,P,word2vec_recipe_50_HYP,0.40766594
horizon,P,word2vec_recipe_50_HYP,0.27067843
blaze,H,word2vec_recipe_50_HYP,0.3430793
student,P,word2vec_recipe_50_HYP,0.1948538
sinful,P,word2vec_recipe_50_HYP,0.29572758
build,P,word2vec_recipe_50_HYP,0.47325873
incident,P,word2vec_recipe_50_HYP,0.16861284
aside,P,word2vec_recipe_50_HYP,0.5115647
unlikely,P,word2vec_recipe_50_HYP,0.35637718
picnic,P,word2vec_recipe_50_HYP,0.34768304
pasture,P,word2vec_recipe_50_HYP,0.15158354
group,P,word2vec_recipe_50_HYP,0.42158264
precious,P,word2vec_recipe_50_HYP,0.29812348
depot,P,word2vec_recipe_50_HYP,0.18140411
portal,P,word2vec_recipe_50_HYP,0.1386557
outdoors,P,word2vec_recipe_50_HYP,0.32692352
toil,H,word2vec_recipe_50_HYP,0.29663265
monitor,P,word2vec_recipe_50_HYP,0.37196898
dilemma,P,word2vec_recipe_50_HYP,0.14777906
gadget,M,word2vec_recipe_50_HYP,0.24481578
sample,P,word2vec_recipe_50_HYP,0.41115934
staple,H,word2vec_recipe_50_HYP,0.37521362
drain,P,word2vec_recipe_50_HYP,0.44777104
buffer,H,word2vec_recipe_50_HYP,0.21262279
success,P,word2vec_recipe_50_HYP,0.28115746
witness,P,word2vec_recipe_50_HYP,0.11337142
thumb,P,word2vec_recipe_50_HYP,0.37694037
velvet,P,word2vec_recipe_50_HYP,0.36936146
stingy,P,word2vec_recipe_50_HYP,0.32793418
parade,P,word2vec_recipe_50_HYP,0.1775346
necklace,M,word2vec_recipe_50_HYP,0.24308118
arise,P,word2vec_recipe_50_HYP,0.25017956
anal,P,word2vec_recipe_50_HYP,0.16982317
cook,P,word2vec_recipe_50_HYP,0.44234926
carpet,P,word2vec_recipe_50_HYP,0.29473826
highlight,P,word2vec_recipe_50_HYP,0.25037852
grizzly,P,word2vec_recipe_50_HYP,0.1844962
blank,P,word2vec_recipe_50_HYP,0.28951716
funk,H,word2vec_recipe_50_HYP,0.19878559
shaker,P,word2vec_recipe_50_HYP,0.30435956
phrase,P,word2vec_recipe_50_HYP,0.15006962
perfection,P,word2vec_recipe_50_HYP,0.3584546
scripture,P,word2vec_recipe_50_HYP,0.23201825
sociable,P,word2vec_recipe_50_HYP,0.2660597
knuckle,P,word2vec_recipe_50_HYP,0.4040147
shatter,P,word2vec_recipe_50_HYP,0.25714004
dummy,P,word2vec_recipe_50_HYP,0.17562476
bridge,H,word2vec_recipe_50_HYP,0.28237805
grind,P,word2vec_recipe_50_HYP,0.40280974
puzzle,P,word2vec_recipe_50_HYP,0.28722316
skunk,P,word2vec_recipe_50_HYP,0.16334254
viewer,P,word2vec_recipe_50_HYP,0.51689446
jest,P,word2vec_recipe_50_HYP,0.24639277
compliment,P,word2vec_recipe_50_HYP,0.31426746
hoot,P,word2vec_recipe_50_HYP,0.20095636
formal,P,word2vec_recipe_50_HYP,0.28169566
pilot,P,word2vec_recipe_50_HYP,0.4305553
harsh,P,word2vec_recipe_50_HYP,0.27245533
simple,P,word2vec_recipe_50_HYP,0.37236866
bastard,P,word2vec_recipe_50_HYP,0.18253762
gel,P,word2vec_recipe_50_HYP,0.41085735
monastery,M,word2vec_recipe_50_HYP,0.21045704
belly,P,word2vec_recipe_50_HYP,0.36523688
traffic,P,word2vec_recipe_50_HYP,0.2600128
kinky,P,word2vec_recipe_50_HYP,0.23935375
rash,H,word2vec_recipe_50_HYP,0.19261333
assault,P,word2vec_recipe_50_HYP,0.18468031
cross,P,word2vec_recipe_50_HYP,0.3279332
style,P,word2vec_recipe_50_HYP,0.3730244
pad,H,word2vec_recipe_50_HYP,0.38163564
oatmeal,P,word2vec_recipe_50_HYP,0.35415977
facial,P,word2vec_recipe_50_HYP,0.3213116
delight,P,word2vec_recipe_50_HYP,0.30596554
ether,P,word2vec_recipe_50_HYP,0.18701772
stomach,P,word2vec_recipe_50_HYP,0.31356937
diaper,P,word2vec_recipe_50_HYP,0.3194637
syndrome,P,word2vec_recipe_50_HYP,0.15012774
expertise,M,word2vec_recipe_50_HYP,0.1173959
army,P,word2vec_recipe_50_HYP,0.35678947
roadside,P,word2vec_recipe_50_HYP,0.22634415
opinion,P,word2vec_recipe_50_HYP,0.3125082
float,P,word2vec_recipe_50_HYP,0.51718855
challenge,P,word2vec_recipe_50_HYP,0.2514443
lonely,P,word2vec_recipe_50_HYP,0.16271858
bliss,P,word2vec_recipe_50_HYP,0.3435237
sauce,P,word2vec_recipe_50_HYP,0.3593417
commence,M,word2vec_recipe_50_HYP,0.24800776
goof,P,word2vec_recipe_50_HYP,0.23607868
galley,P,word2vec_recipe_50_HYP,0.1452995
tradition,P,word2vec_recipe_50_HYP,0.25216407
cheap,P,word2vec_recipe_50_HYP,0.30309403
fantastic,P,word2vec_recipe_50_HYP,0.26845765
delicious,P,word2vec_recipe_50_HYP,0.28960633
frail,H,word2vec_recipe_50_HYP,0.1303541
funnel,P,word2vec_recipe_50_HYP,0.45330697
hedge,P,word2vec_recipe_50_HYP,0.15465528
uncertain,P,word2vec_recipe_50_HYP,0.16669346
depression,P,word2vec_recipe_50_HYP,0.42297423
temptation,P,word2vec_recipe_50_HYP,0.4263814
jail,P,word2vec_recipe_50_HYP,0.17204073
depend,P,word2vec_recipe_50_HYP,0.409826
diner,P,word2vec_recipe_50_HYP,0.43631944
quail,H,word2vec_recipe_50_HYP,0.37816483
space,P,word2vec_recipe_50_HYP,0.43523398
slum,P,word2vec_recipe_50_HYP,0.12621167
hip,H,word2vec_recipe_50_HYP,0.38651076
fix,P,word2vec_recipe_50_HYP,0.396191
persist,P,word2vec_recipe_50_HYP,0.12697648
serve,P,word2vec_recipe_50_HYP,0.43435878
range,P,word2vec_recipe_50_HYP,0.41632053
foolish,P,word2vec_recipe_50_HYP,0.12502576
explosive,P,word2vec_recipe_50_HYP,0.1709413
immune,P,word2vec_recipe_50_HYP,0.18181385
thrive,P,word2vec_recipe_50_HYP,0.15840603
synthetic,P,word2vec_recipe_50_HYP,0.23713806
blah,P,word2vec_recipe_50_HYP,0.17122392
compromise,P,word2vec_recipe_50_HYP,0.17292473
cucumber,P,word2vec_recipe_50_HYP,0.3358262
illness,P,word2vec_recipe_50_HYP,0.44290298
sketchy,P,word2vec_recipe_50_HYP,0.089167655
calcium,P,word2vec_recipe_50_HYP,0.25716287
bulk,P,word2vec_recipe_50_HYP,0.48782578
iceberg,P,word2vec_recipe_50_HYP,0.37970847
arm,H,word2vec_recipe_50_HYP,0.39306942
vanishing,P,word2vec_recipe_50_HYP,0.17123409
cease,P,word2vec_recipe_50_HYP,0.31154975
faucet,M,word2vec_recipe_50_HYP,0.41493687
shudder,P,word2vec_recipe_50_HYP,0.11494959
mission,P,word2vec_recipe_50_HYP,0.3661703
campaign,P,word2vec_recipe_50_HYP,0.13438858
secondary,P,word2vec_recipe_50_HYP,0.32223144
uneasy,P,word2vec_recipe_50_HYP,0.12626481
anxiety,P,word2vec_recipe_50_HYP,0.1944767
savior,P,word2vec_recipe_50_HYP,0.16168056
clarify,P,word2vec_recipe_50_HYP,0.46873707
acute,P,word2vec_recipe_50_HYP,0.25516737
patent,P,word2vec_recipe_50_HYP,0.28321424
muddy,P,word2vec_recipe_50_HYP,0.373694
thunder,P,word2vec_recipe_50_HYP,0.21298198
pose,H,word2vec_recipe_50_HYP,0.16471829
bounce,P,word2vec_recipe_50_HYP,0.4450584
total,P,word2vec_recipe_50_HYP,0.32392648
lesson,P,word2vec_recipe_50_HYP,0.11299792
judge,P,word2vec_recipe_50_HYP,0.28850707
female,P,word2vec_recipe_50_HYP,0.21887845
scenario,P,word2vec_recipe_50_HYP,0.13428836
pistol,P,word2vec_recipe_50_HYP,0.18908527
dissolve,P,word2vec_recipe_50_HYP,0.43436912
chick,P,word2vec_recipe_50_HYP,0.39134938
squash,H,word2vec_recipe_50_HYP,0.38563335
gazelle,M,word2vec_recipe_50_HYP,0.18928567
veal,P,word2vec_recipe_50_HYP,0.35342833
pile,H,word2vec_recipe_50_HYP,0.4454403
loser,P,word2vec_recipe_50_HYP,0.21181738
boast,P,word2vec_recipe_50_HYP,0.21449718
clasp,P,word2vec_recipe_50_HYP,0.3086264
proximity,M,word2vec_recipe_50_HYP,0.21498947
sensory,P,word2vec_recipe_50_HYP,0.155372
permission,P,word2vec_recipe_50_HYP,0.24471788
lover,P,word2vec_recipe_50_HYP,0.33152854
starter,P,word2vec_recipe_50_HYP,0.38945717
pro,H,word2vec_recipe_50_HYP,0.36841136
poverty,P,word2vec_recipe_50_HYP,0.14714429
random,P,word2vec_recipe_50_HYP,0.39241692
lethal,M,word2vec_recipe_50_HYP,0.18270597
staff,H,word2vec_recipe_50_HYP,0.26128012
unattended,M,word2vec_recipe_50_HYP,0.34789422
torch,P,word2vec_recipe_50_HYP,0.4927814
official,P,word2vec_recipe_50_HYP,0.23855065
obtain,P,word2vec_recipe_50_HYP,0.4373966
gown,P,word2vec_recipe_50_HYP,0.18636596
blackjack,P,word2vec_recipe_50_HYP,0.15399994
outrageous,P,word2vec_recipe_50_HYP,0.23522502
plunge,P,word2vec_recipe_50_HYP,0.47235158
coach,P,word2vec_recipe_50_HYP,0.16926894
rude,P,word2vec_recipe_50_HYP,0.106742285
church,P,word2vec_recipe_50_HYP,0.31389695
rock,H,word2vec_recipe_50_HYP,0.49798778
offensive,P,word2vec_recipe_50_HYP,0.11863678
strawberry,P,word2vec_recipe_50_HYP,0.32016635
invitation,P,word2vec_recipe_50_HYP,0.16582951
gloss,H,word2vec_recipe_50_HYP,0.47778895
mistletoe,P,word2vec_recipe_50_HYP,0.23459305
rot,P,word2vec_recipe_50_HYP,0.25182173
possess,P,word2vec_recipe_50_HYP,0.1536753
lottery,P,word2vec_recipe_50_HYP,0.21926783
invaluable,M,word2vec_recipe_50_HYP,0.13074929
hermit,P,word2vec_recipe_50_HYP,0.120996915
token,P,word2vec_recipe_50_HYP,0.1789349
telephone,P,word2vec_recipe_50_HYP,0.30358306
complain,P,word2vec_recipe_50_HYP,0.13804117
atop,P,word2vec_recipe_50_HYP,0.4299039
horsepower,P,word2vec_recipe_50_HYP,0.310214
harp,P,word2vec_recipe_50_HYP,0.20624071
joke,P,word2vec_recipe_50_HYP,0.17081016
bald,P,word2vec_recipe_50_HYP,0.3500694
fuzzy,P,word2vec_recipe_50_HYP,0.37744057
